"","1","10","100","101","102","103","104","105","106","107","108","109","11","110","111","112","113","114","115","116","117","118","119","12","120","121","124","125","126","127","128","129","13","130","131","133","134","135","136","137","138","139","14","140","141","142","143","144","145","146","147","148","149","15","150","151","152","153","154","155","156","157","158","159","16","160","161","162","163","164","165","166","167","168","169","17","170","171","172","173","174","175","176","177","178","179","18","180","181","182","183","184","185","186","187","188","189","19","190","191","192","193","194","195","198","2","20","205","207","208","209","21","210","212","214","215","217","219","220","221","228","23","230","231","233","234","239","243","246","249","25","251","252","253","257","259","26","261","263","265","266","268","269","27","278","28","285","287","288","29","292","295","296","297","298","299","3","30","302","303","31","32","323","329","33","331","333","339","34","35","357","36","362","363","367","37","371","374","377","38","385","388","39","390","391","392","393","395","398","399","40","400","401","406","408","41","419","421","422","43","45","46","48","49","5","50","51","52","53","54","55","56","58","59","6","60","61","62","63","64","65","66","67","68","7","71","72","73","74","75","77","78","79","8","80","81","82","83","84","85","86","87","88","89","9","90","91","92","93","94","95","96","97","98","99"
"1",0,661846.915297975,1427699.7660661,1557275.29014334,1362666.35202669,1524683.57939169,1620051.43498888,1611957.4770473,1559715.55614238,1534640.90921185,1346448.83819965,666926.983111512,674882.953215531,1463806.96706008,1856636.0582894,1838462.51957285,1873885.14102006,1275421.81072629,1807280.59045085,1945184.77293185,557574.37620251,1998208.39333876,1859682.85417829,681500.221331781,1871971.23501056,1878875.12604632,1154511.47324534,1539775.85232161,1819668.37708397,650901.501133511,1685834.76211111,648884.456815099,460317.247409695,3031761.43536588,1190473.39952354,1100303.03342813,654530.48415381,185246.607583783,657753.931573858,661567.49057357,667174.176486937,671491.988409181,940270.220578152,676110.026618175,365337.98401027,679813.521644334,582251.543488312,681984.715094905,1166164.43821783,682046.014268698,328483.413246036,743356.89629998,1007710.6353318,1032853.82583729,301714.706034303,678079.980827308,3654958.23455537,1202760.98790653,1077398.23099303,1197984.91601629,696535.894587746,365353.032441723,844497.376065782,510581.088476552,1796068.19083827,680483.368432522,666327.787632506,493189.078524065,1035463.05935863,660460.870855049,633580.317455843,598812.89705482,727905.749366309,897668.61719267,1046829.71420363,2065111.65548058,973871.314767924,1182176.42679977,410927.769243347,369150.88163551,983013.564929733,856268.856644955,764256.508374887,752526.658491786,721618.993996579,540786.701090839,2487400.80613682,884115.982439182,1171192.01353852,855977.93639615,1321406.88582261,1294516.49561569,122102.889556001,1060953.87327701,1569208.98827173,952254.121848698,1156016.68724118,566327.580199197,1077269.01161055,1105892.21789739,1066435.30348783,1214991.22058292,1833299.63731069,6686262.61764357,6024828.28708122,199605.889113041,3321930.77483779,6450553.08549303,6557273.90467712,6686379.89526436,5748570.39330427,1348341.36956687,6809663.10563615,6732815.25936481,5670243.21382305,5706653.09586983,6239038.61983388,5926164.24190878,6648237.84928851,5313777.06254169,6907408.78802427,1073556.92768199,5299145.28679877,5473430.36775381,4975580.09540153,5366644.32359811,5016664.47280095,4955060.08656235,6436560.70751807,6055314.61209788,304428.489315376,6419734.37904868,6938642.62110198,6807578.71861789,5677090.78935593,5939416.62455969,646747.293855344,7408287.45553356,7405710.52032806,6987223.86603695,6281574.75946038,7304939.8128506,5759113.18724168,794657.699302842,7239797.62654017,1583324.66253025,5865867.49945813,6034000.36002262,5991396.28615088,1511259.42421826,6036547.16150236,6488841.01468564,5566953.38323516,5332486.10407055,7397806.7425519,4488471.82116029,806213.381271257,1282257.40503103,6030545.53722905,6159558.72329589,642626.426788757,359246.575228629,6840478.20657473,5387162.91467952,519225.574594558,7830042.26130122,8097142.39514355,7371130.8906089,680194.256565064,595969.070835765,3768175.67190296,1142954.80719215,4034223.79258293,4023838.16819397,3766223.06591345,1004512.77758668,4315210.92029655,3259342.41292424,3794927.72660635,666698.637860767,2806657.77588422,3597405.04437746,942090.613129838,4943283.03276757,7966112.40172302,4602082.63769314,3745010.94885333,4621392.57559768,25.718568834171,8482684.66634824,631167.975021308,3078369.88689815,2098392.20654548,7380801.8658847,2294343.38403497,1473957.20261743,7193328.52569758,4132549.42404681,7304328.88483347,1592597.47081701,1024988.40783569,901356.411213898,629159.03424907,961248.100099962,898248.192121031,1333212.20442861,233671.120820116,674739.496941347,946570.108694294,1103667.00582552,672256.943201588,1852376.12436178,1586381.80780745,677713.324632926,663311.26859945,1609933.65422684,1786860.91929572,1077882.28618945,1573127.34294107,1534540.75260412,570615.584312472,494890.874577031,2214199.50765276,1064073.54236132,1020171.52282992,2711652.28447299,1001588.91981439,651892.069619818,2626239.86186157,645567.151585913,2395350.83251345,2512420.07403694,2248663.09853747,682826.056682081,2663038.39196608,2032246.54033999,2597120.28009485,2796319.17071335,1985302.62464411,3110687.20400836,3179041.46817311,2391199.75826655,3289373.71068492,2692846.12974596,797602.548534875,2603664.09119231,2616943.91243264,670476.816268504,255856.096750343,1946466.06092602,2835100.2695866,2781000.38806355,926306.835948595,1194831.31328013,1542141.06142719
"10",661846.915297975,0,46474.3717903248,19105.1323951693,6487.36987574835,31325.1678428915,46970.0891045156,64173.6496603016,25911.8634249046,1333.34580433069,22812.6611752472,202.245397017577,156.172856404676,243462.948901546,54373.5670098774,31391.1558177306,19421.4291260885,5363.46154005424,18180.2062960092,13208.1364272009,42502.0006631062,39924.431469079,15080.196703372,157.228877940416,35528.4472332172,12733.7044397987,8203.82542788655,33828.8533309717,73915.2408948589,338.430366894606,59583.8985919747,375.018906912509,14513.9178494766,73154.7961472853,17890.8040954797,29180.5203087759,328.636052907225,13420.7569692345,334.092797795177,316.338824333558,303.39351660378,231.397945156159,25830.2089794298,238.06532932432,2300.81523756037,212.145693485504,1669.49533977139,187.103889495001,52672.9937663394,167.387102827079,12111.3907600238,14841.3590294315,20887.846923429,588.891050569817,298610.320965733,185.226537078746,84819.8215361139,33077.7060401994,34590.6188805588,6326.16426489939,19325.8031169435,10881.7442921751,23608.2409357451,15697.8692155798,52254.122681358,448.544724007457,276.839865466749,7933.8865444937,15692.5884639524,342.71324265691,37437.6818678896,28251.9696410731,34692.8333175763,11938.7125255989,9712.90327299614,166076.391279371,52180.9754259272,24361.2223416502,32751.7713271296,13970.1240185549,48101.4689701053,36714.7200041888,32227.0374905118,37773.3554395256,39893.4743044025,34055.5221278062,628476.519277538,5596.16205860576,27002.0353354405,15434.3230467962,8541.22481453304,52244.9283543427,13133.2664501247,250940.667238936,69279.0547825896,69278.4340049488,13447.8749045886,19281.1721455516,29907.4567102432,34053.8133563263,8635.98673468053,29952.2472581642,4595761.99628408,167012.355214622,194711.324405031,17318.0542844506,89975.2577729689,175077.367112623,178119.762749817,195322.349010996,157518.990894074,39296.2154428832,119578.71113249,163151.99314738,162235.01656754,151427.279440337,94583.8941432844,190238.231781856,9118.38448069591,283912.785236614,152585.229191539,54800.9519107119,151262.120674453,67082.6517276386,151985.47988119,112620.467626873,71212.3091620165,134681.913741454,155998.461500122,178892.831731455,23849.1697006764,49304.2242415147,145863.701230372,120336.643076264,376013.682674644,5436.99506574227,127.332200370896,229243.608099562,164490.128592957,207800.288285604,1321804.20006668,80825.1778708922,1608882.03276578,99907.436893114,252897.49680153,17388.1628976281,144871.697781667,134279.210304865,98993.8262649356,32674.3397111217,32820.7060694674,241472.639258312,171964.547150492,427934.828534893,40265.1874157995,964589.837753471,38972.489427179,16264.2031372865,78748.8984743941,165889.065153687,132.403829572752,2872.89913851724,175314.773344242,2039905.41585791,26484.6855894884,100405.960424729,214234.385489819,42712.6710934355,37039.9283657801,17019.418459421,96901.6601848197,35971.9141855366,106213.348800484,22112.3961803394,318089.939652136,22026.5030225271,57690.842390285,739174.262530033,44340.0811347208,331.527890146245,542550.752242129,118684.058347612,7089.30709603994,184134.600420399,286568.489063201,6678556.36554799,127233.918526031,159712.533385127,10973092.9210431,306127.34583942,200457.988290133,105142.592052843,6286053.67563881,38634.1331922907,1445265.39046409,14678.9159018968,164037.846304037,2791855.1751785,264820.014988957,16681.9152126118,7783.38525366206,10993.1797186029,495.013613150929,4910.54520829006,36925.9895318148,114077.569773976,18829.6237667753,379.223497998327,4462.64615545319,42888.68433177,157.535814634667,2764846.28800988,16239.1959228285,138.145378642647,140.784251549447,23821.553219687,42441.2264790138,10249.288740168,68903.0913070435,41866.3891513861,18502.5527729207,4808.11475996283,895711.627820751,39783.9394471682,4762.83120229559,409874.183334366,1919372.54255595,197.267705604174,67085.9303854826,4080.69819009113,47900.5177609245,102160.43424633,134813.788046885,222.850765210132,51275.0125421069,41031.3040722666,190829.216606729,34269.7533963207,40483.9231464955,381823.300419002,190361.812884144,27213.555579886,122711.787925,859167.244816028,2987.20502955294,66586.6834137356,2727.51126993127,122.140564066429,20887.330266801,108758.140226322,33986.5695693348,11674.5612263572,129753.880924336,153073.692206478,44634.5614036958
"100",1427699.7660661,46474.3717903248,0,15809.1926727224,47253.8271390736,798.962944956351,15803.2300788593,156616.052177633,84214.1450241523,53920.3620517513,103586.710846605,20453.4497066682,40942.227555613,268113.152375902,18162.2675611483,6792.13120507181,25115.1620591809,41715.5830517576,34825.6297583089,110917.50635904,12139.0733935871,5795.05774850046,36607.2617381739,375.962414889786,4506.96840535992,45044.413950435,7882.42361241253,16602.1243459861,3685.747833078,20455.7801121716,1649.31652321806,20502.5122172998,85552.2524571692,12089.8738208398,9181.04265302323,39277.0165903964,20609.8134732889,17011.026246172,20678.4714015354,20720.0237205199,20774.3670503388,20762.6206443624,5316.8989761291,20793.5937626079,56269.108555732,20782.7226841391,19382.3380889482,20752.8371781708,233248.537762701,20629.5133348224,24091.8374814447,23238.7162198804,145167.722695454,10530.9274195712,474811.111089827,20541.1556261613,237044.949621938,27849.9455449409,47029.5219172983,11099.7201059044,6299.16235448768,12539.1113212453,25835.5976412847,4239.7588484353,2889.02429140265,0,20397.2416058689,8215.755837647,18730.3238025633,20340.5993388434,11099.7743572316,4361.78400415658,2202.9935669425,58445.404544289,74221.7132280915,380414.460421952,11759.7308965414,31558.3952784899,9798.5898173326,4144.3967887398,13391.0212534739,0,0,12263.2431233029,17763.9256503007,12535.1448847859,667282.52342904,53672.5458619052,109683.5073764,35487.4869909257,61922.3464361182,24342.5370294946,59422.5460373679,591928.058962806,31590.959154834,222227.87591374,45350.6344854037,91206.7814927837,2514.22481829317,17870.3589310176,45270.3215155742,5774.53132667874,3846596.83096128,293516.595479199,26708.2980654651,11760.8608854449,18315.5437206587,5.84015000623769,5.95538946904428,12209.608412226,4.9783718052286,18254.1884413641,262070.552374781,18309.4184995141,4851.80166758129,4901.25219921851,63378.92289447,26420.1960435375,161147.580997837,356835.559368292,31525.0727630544,220187.859622437,4448.29014372595,65977.365031488,12301.1495986871,27430.0227115103,51466.4679957125,4.13068673788255,17289.9985436197,286130.216355428,5144.31017736366,105751.337245856,38051.9026186634,260072.632214182,432705.097510746,127921.984060907,93868.6399077605,20268.3013907935,34185.7714849191,339692.929994068,1277690.74175844,102685.435162081,1506526.81763686,203024.562106363,46087.4323973189,48470.9612810416,251744.309076617,26392.7902077635,53351.9559344077,17838.0620029815,108918.409686359,349303.071293631,261245.672287757,466025.873572076,140197.566215162,871623.981838309,7651.744323543,45907.470573333,71384.1071341508,5.57129129557357,93477.2174563355,26889.3152967428,12060.1797458441,2738008.76559042,2466.7148782988,139340.19244835,6414.02982799049,302309.064177889,2185.2457878026,116505.60925944,5410.56297255914,2368.99080654839,3065.4779911059,61918.8263315254,308128.614482828,6206.48783229604,44639.5396816873,627338.331521588,42811.1383637894,3727.4921805667,413780.25849712,12613.9033675029,83512.1647396473,70742.511027267,100157.35531542,7960133.45419425,55256.0376986167,64417.8742872577,12863703.8100468,105602.713247872,288313.037929484,48873.8681689121,8360687.84238793,198454.372855078,2213665.98822143,26517.8400745911,28022.2000337158,3675145.19201453,94718.4019508222,29431.3397347083,12361.4701123053,25100.6419901522,101365.736657619,21154.2052958087,3215.45953376843,348894.116690463,6668.74605532077,2354.44800034891,11960.2429089558,0,23566.7457055161,6077810.09175207,39899.7150772721,20723.3775006994,23438.369544799,15307.6277947902,8551.99515466106,50271.3769623613,4861.65128254224,11217.7682613561,21728.071632349,43683.4391179529,1396537.30399914,5317.01175718456,42537.1505120297,621018.203494927,2355389.07591853,84595.6739720085,189281.666236091,43839.2286677364,1465.97302067,210513.473128643,235614.670053532,18716.2006506986,8686.11304501392,102724.18643317,388205.162780015,150599.089812045,1992.07904181425,651874.024317827,391560.807187545,39251.7733977557,294514.266833566,1363128.40319035,9457.31211835725,22516.5100127985,90888.4202011818,26197.0674975301,67238.2390889672,299509.304023623,40796.2526986012,74594.4315129632,169931.212931255,151011.052054974,59461.5350301824
"101",1557275.29014334,19105.1323951693,15809.1926727224,0,5773.59989211226,2676.29035603893,3237.81371729049,47154.1685144287,16295.4112660861,11700.5459836284,35070.8456607017,0,15646.8569488165,43891.0145418744,8140.61448114828,5482.09014088987,823.504221194849,9320.94220133096,516.491141188198,51031.7014461712,41151.5922457626,26190.6945801989,3803.78829374633,15014.0673475479,23582.3784418619,7710.39155535948,26434.7935593098,0,39746.0992158345,0,41845.7775847127,0,64275.137469383,37393.7903482023,7827.49002801616,62467.6394555268,0,0,0,0,0,0,22600.7237810259,0,32503.1096255736,0,879.358327978123,0,122353.22627319,0,3199.65893940127,10384.1068692183,87704.0886449963,18314.4048090399,477901.976252024,0,130539.421386997,47495.6828765516,28280.0921970904,8688.3632424998,4440.92504725497,1394.86623312394,42653.2071727421,17043.1706388843,36303.0140173145,15041.1809761202,0,21624.9265760093,21796.0789308515,0,39403.380530859,21898.8927100147,25900.4550469633,53684.5440757277,56656.2678828243,213341.805645608,45612.4058377656,5841.34825033388,35661.3752380661,23713.3833130244,46154.8384027054,29858.9275076748,28300.6070655977,40959.1078149719,46437.0320151576,39268.687024302,406600.211385895,26508.2779931888,88049.6991887732,25996.1831827109,28249.0598866085,56435.200233252,51035.7191927716,519576.766717376,88197.517533039,181839.495468469,12711.000760996,72613.1023902037,30318.556523303,42957.2925727996,12958.3362550752,32121.7357343745,3856814.80492071,229801.875085274,82532.0357993876,7163.93965268026,35992.0266440243,62537.0985898053,63892.0569712754,76818.5500205054,55121.5105017901,44604.6878439652,188598.975316036,49105.8748469656,59592.8412647699,50518.9338578961,0,80019.3046212256,93740.101988492,289437.621974657,38183.2736219791,159072.366752591,54463.56630933,14755.3096674586,57879.8770562058,23336.5163491703,4211.81932163208,44892.8112622796,46518.6035850477,224387.342370658,15480.6171895229,41345.5784244479,32100.3225245797,190731.636122803,382093.691300565,71414.2976195714,53968.1719461749,97009.5212165748,41898.1226778493,269715.287232951,1224251.98446574,27622.2382765611,1454031.46802025,208680.406170986,118814.275898123,10039.1213793928,192009.628589714,32889.2216191928,5335.97127297457,17175.0396174575,49507.9605393742,289363.650705731,209670.519827703,412735.86284011,63363.572662616,824022.2667407,24676.627585951,12125.51298129,10599.893575423,58374.7385445337,53796.8017781809,18411.8604351124,83967.7852741779,2453355.38732609,14742.6252188583,22375.6051567478,104267.667854885,176162.283130152,23723.6926980424,82030.9900646657,27239.8130986082,11547.1558668212,31621.4889398095,30187.1470590211,271901.33556725,0,5816.92893197679,557002.996335985,8194.41548190775,12471.4638343408,390208.258299606,43617.8139984984,50494.846081627,137309.554522509,185058.172834331,7501134.32256852,96623.5349078626,113843.855294514,12225103.6785719,195980.106016642,352721.97728316,87015.9184219156,8188121.77423238,81022.0306297407,1950379.60001118,2584.55559182908,65561.8911490096,3115725.54352199,177400.672547204,2025.93922237709,7742.55793841129,2114.65263097231,60163.8087219694,1387.88654203453,18995.5075727293,258567.594081434,10665.9827249376,13654.8096621665,12310.9316652882,19381.6961240065,2094.45350834614,4615042.40272597,3745.20932794362,0,2090.72450723632,13360.1756153918,36983.847842564,49984.7854692369,39873.1228977347,9296.34211304386,1452.14428904577,37242.8118952853,925734.531083711,16621.8493691696,12072.6162390092,362653.654415059,1449928.6730682,47050.4867527426,91038.6819326628,37809.497516139,15836.8568780052,94687.2729210068,97431.5267500668,29138.0610303643,11830.2509232085,27843.7594983145,222956.340100351,70378.7019877997,5734.90160489603,422973.589649225,240630.259578227,0,172697.092915082,971703.741713444,7690.4271378174,43337.2390950018,32651.1171736684,4189.14150495419,64577.2551798808,172868.71782059,0,21132.8085376381,76224.5021801551,43838.7517844993,16577.8921577239
"102",1362666.35202669,6487.36987574835,47253.8271390736,5773.59989211226,0,3952.89740364087,9395.62767476627,25415.6834651189,4891.27969057092,2517.98345262869,12110.837359423,21735.4383695579,6254.40228777998,76220.5359926574,19380.2663503472,16534.0745024302,10569.1993734333,16218.070057092,34573.8971584471,5259.95931009732,81192.721721195,57652.2042270951,19119.4302468684,34168.503974398,51982.5688712669,21430.7527929261,1230.25074004089,53984.278979006,99097.0492326509,22086.523783582,106345.052849802,22219.1897975813,18732.8300469093,83808.8086568776,29128.3005414265,20144.9888364524,22303.2622427428,33796.899757045,22366.9721035473,22365.5427087449,22350.7321578561,22233.5356932149,64378.5282238973,22194.2951251466,555.654915315724,22092.2500627077,24399.4392406129,21986.1861792428,75139.5051729377,21744.5580748958,34982.4939006831,32954.1195132108,43157.3965583086,7128.15634666186,401871.793362229,21660.7672411947,59846.8214060051,80111.0208706045,15908.0319834784,10210.5309490218,29185.5105493749,25583.8569085063,15945.4555133536,34467.3336998683,98207.5161983664,33726.5409546193,21642.6786644392,39830.8422969487,30379.582424984,21663.6458264845,80298.2007624478,63735.4641124375,71091.0862741993,2008.76909262975,1681.70210986758,154175.118836714,95176.0861436722,51720.9599198123,72429.6759726162,51332.6134506824,94373.9990776106,76604.2456980507,71917.1034844213,82797.4294922607,87117.3277244009,77324.7294189119,404702.438770947,24246.4359547095,24818.1894587646,7910.85868269568,30633.9998455244,104641.923296019,14854.9127085575,419293.778429844,51172.2159134766,117252.213164782,38721.0632350893,23226.9578096332,71724.2341955356,81109.1116846097,30115.7323790244,71299.3087142222,3918067.25981695,105649.818606525,193769.130500059,41340.8766264902,80287.493765417,182701.11185639,186476.939935866,201848.901529191,162308.266996343,85589.9281521283,63861.5809625862,177523.92776883,166230.350896552,158262.132445554,112652.415393644,187976.75899662,30083.1159587982,204503.183960144,170423.151762312,99026.9621409548,152721.357828029,86503.2109122038,148785.120100098,122069.732086423,83667.5331358586,133826.996226321,168581.077531353,117289.492546797,50531.799243186,78084.9353553658,165163.268389437,64579.2222124864,286204.408133853,38191.0847065912,21677.1087735989,242706.892277447,186333.804303937,139862.863343858,1121558.21718811,112249.100405523,1368424.91437533,144015.44533854,259141.282251611,44442.7163873474,88983.4482695958,147885.943245354,116038.576967968,70255.1455748014,61402.0559021593,170811.322407096,112934.818566668,327739.120596688,77699.2300408226,772229.614613224,45836.923065037,43304.2439465931,98220.7450947397,170947.044617987,21605.2039506285,13328.6536604321,245056.412886602,2197009.61066481,45146.6388084574,166509.39102013,292024.936138278,5382.85034658163,56797.4089454882,37277.3097877164,94856.3553072657,46488.1918979645,102322.85571423,38640.6825160062,226020.102638453,32094.0950784484,66397.51344554,542249.806250282,50070.0218273649,32068.6981021241,381951.040733129,107452.396943005,904.779025418561,253506.798353013,348494.179919324,7073607.67277574,175441.054675499,209261.075670164,11699883.3380348,369888.411088505,285462.420218593,156369.833399921,7704794.84561506,92506.8670552201,1743920.14318074,32654.7778822434,219494.023920518,2872164.35751031,332286.142262671,35761.5689180198,28675.6633789978,37843.2902514749,26536.0228229955,22616.3269784318,41688.9456573164,184083.895037548,40847.4952866799,33300.718902999,10907.1952938716,54372.7876798424,20450.1013549789,4060606.6223859,39860.8591818888,22021.1340009065,20426.1517407938,49503.9190558827,80932.9190474684,1794.80392844506,95033.498588492,62714.9994809387,45016.0042530959,4420.82352038753,822021.671265459,61787.6539626266,79.7731987111086,309867.826438392,1419489.66117181,16197.8205598642,45415.9357379681,6729.29385408067,42133.401888859,60948.6619051791,73025.8786170954,45560.8713099973,41295.7244111185,13742.9691632372,162372.702505099,18626.7883115424,19267.1685234727,341541.131717137,167038.048573943,41253.0853642986,101730.897398507,850690.056230169,25744.2802816108,84874.0428790888,16573.114836857,18336.4525598759,24680.3700339157,114385.799518637,42425.1035831933,23183.4715028514,57789.7663150847,52825.1338923191,14338.4018523917
"103",1524683.57939169,31325.1678428915,798.962944956351,2676.29035603893,3952.89740364087,0,1115.83642316717,40537.2442806138,12347.909236973,14553.6340116002,33782.7781837815,14133.4453665644,26230.399793367,75132.9305826963,3333.24496853889,1946.78920693307,6083.57466342695,22762.8981921518,21565.1895960107,69659.9790257014,13882.1469614942,2403.4467135138,16197.497961966,870.432733603819,1653.96563003758,23259.7914947958,46541.0766619359,32777.4128104614,5133.85506169153,14344.0668958314,11.7650673816236,14421.6455680126,85831.4119288216,6160.25762475995,31003.0976278914,90660.6040044228,14467.4282657202,21266.5328797151,14502.6418610938,14499.9135485781,14488.5272250363,14418.5971735963,5927.62884792012,14393.5384195805,47715.2192503999,14332.6533080309,14495.5036857142,14270.2559904522,116475.260811397,14130.7722963804,26777.6931979203,36951.3522422039,97988.3191641861,35987.5366187981,484512.008844254,14084.5561606159,161422.6349962,19723.9690377335,41309.8055533642,22244.4858523628,11267.4582658703,14333.5336376469,61655.4906786762,3092.60888079683,4438.14877210399,611.052202916846,14080.2782806244,5602.77731305557,8105.64747747975,14095.3729409182,10721.8440423922,5889.0152909017,3792.8956292396,83932.7263705911,89345.7509315299,212170.873351508,12599.5398601746,40812.0050594862,9726.92011530499,2786.80988782537,12986.2151409695,1315.18160116843,1238.32245350248,11249.345867151,16890.2962753636,11931.578539011,443168.645646155,55375.3515209869,120783.364281834,38188.9762177838,61760.278022416,21232.3634497855,69715.1992476547,523024.161265159,120131.758090381,200684.453758149,42945.9133756797,96666.7021595362,957.181643699742,13600.280294123,37729.3964067939,3442.40979790026,4059001.53965467,315007.735718296,24020.9968044707,14851.3137787933,9690.39626681727,2939.55090828778,3001.46633370359,9122.71551264466,2611.55690558093,13446.7024920294,271060.983013567,22206.2170008051,2581.66859314512,7899.12805191382,64836.052094432,23268.7028025458,170877.40769889,358607.664048788,36111.4908598529,172384.711138048,2368.27717181025,74398.0324619574,10844.2472838075,31696.1427939597,55038.7923777212,2144.33781596615,21061.782777519,300582.576287313,7445.67056369808,112928.026250985,43052.0868153953,274474.814170589,463215.631783996,139715.111819286,62460.1020689044,17841.0017573879,39563.5650100859,359512.427786009,1345830.56453477,110089.107571475,1579709.36800888,235048.623834163,44169.8904322878,42080.8231385411,264301.916855648,31326.6973882976,58166.9229153758,17091.8364624612,116888.247389327,375143.570422451,280611.202773674,491054.779895684,148327.693103557,916504.282348934,11688.8938342806,44904.2276686454,73936.4832389778,2744.76885348344,62285.9309983346,37561.8937223466,15197.2625048663,2503293.53534618,4734.92082899391,133158.705499373,10795.0814651543,275792.099883238,3035.2629546304,97798.5597776408,8137.21985096448,9105.39003905341,5069.76938551819,73311.6898161287,329259.078098635,19856.7068094328,47746.9717495933,629625.497542989,42266.3615107116,3103.57337977207,455223.897609668,13273.2762567003,75006.0983881408,60106.9092835368,81572.9802696805,7546185.2996007,41516.3684755371,49284.7216427631,12191554.556298,86534.9684590376,378422.986151985,37260.3072552314,8037335.94870589,179791.490808761,1934896.14372067,16404.7621296222,27880.2955820704,3122060.84860746,78042.608253319,18923.5731729643,7634.03777275939,20473.5313026733,68337.0720463769,12606.2953352176,5690.60248235535,267168.65106601,9143.01000245596,2194.87660755263,27938.789491665,931.930304260946,16240.2587429822,4259113.88855529,29747.7555100337,14292.6853164011,16228.5193861889,11043.495149102,5057.65919667866,81381.2131446245,7317.98298163163,22858.8457754027,25674.6162801504,61578.3605015757,898913.437108041,10931.1901913538,16431.6411926344,369269.242669597,1425849.62713252,56163.462014417,105824.684223102,64137.7445296988,1334.31225661532,105284.30080071,103846.193033126,11798.4257162156,4863.41188698904,34109.854195773,231164.541929022,91797.9854130346,791.209370857766,434469.519694613,260809.656497378,24288.5799920219,197844.860791245,958595.561562874,6165.88765605258,12690.1734383896,57023.7356272608,17863.5963092917,85471.6954951629,177551.660979603,24374.3584994327,44038.5032560531,87390.1421040897,71260.6999014287,33248.494675953
